Mapping parameters for Dentex dentex (Common dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,56,12,-23,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dentex,dentex,25.75,-15.75,7201:455:4,0.31
Dentex,dentex,26.25,-15.25,7201:465:1,0.22
Dentex,dentex,35.75,-2.25,7300:352:3,0.26
Dentex,dentex,35.75,-3.75,7300:353:4,0.39
Dentex,dentex,35.75,-4.75,7300:354:4,0.29
Dentex,dentex,36.25,-4.25,7300:364:1,0.29
Dentex,dentex,36.75,-9.25,7300:469:3,0.30
Dentex,dentex,30.25,-12.75,7301:102:2,0.27
Dentex,dentex,36.75,-11.25,7301:361:3,0.26
Dentex,dentex,36.75,-11.75,7301:361:4,0.39
Dentex,dentex,40.25,-9.75,7400:209:2,0.23
Dentex,dentex,42.75,-8.75,7400:228:4,0.22
Dentex,dentex,45.75,-0.75,7400:350:4,0.26
Dentex,dentex,47.25,-1.75,7400:371:2,0.28
Dentex,dentex,47.25,-2.25,7400:372:1,0.33
Dentex,dentex,46.75,-5.25,7400:465:3,0.26
Dentex,dentex,47.25,-5.75,7400:475:2,0.36
Dentex,dentex,47.75,-5.75,7400:475:4,0.33
Dentex,dentex,47.25,-6.25,7400:476:1,0.33
Dentex,dentex,47.75,-6.75,7400:476:4,0.29
Dentex,dentex,48.75,-6.25,7400:486:3,0.39
Dentex,dentex,48.25,-7.75,7400:487:2,0.28
Dentex,dentex,48.25,-8.25,7400:488:1,0.28
Dentex,dentex,48.25,-8.75,7400:488:2,0.24
Dentex,dentex,48.25,-9.25,7400:489:1,0.30
Dentex,dentex,48.75,-9.75,7400:489:4,0.20
Dentex,dentex,49.25,-5.25,7400:495:1,0.38
Dentex,dentex,49.25,-5.75,7400:495:2,0.36
Dentex,dentex,49.25,-6.25,7400:496:1,0.35
Dentex,dentex,49.25,-7.75,7400:497:2,0.39
Dentex,dentex,49.75,-9.75,7400:499:4,0.38
Dentex,dentex,48.75,-10.25,7401:380:3,0.31
Dentex,dentex,48.75,-10.75,7401:380:4,0.28
Dentex,dentex,50.75,-2.25,7500:102:3,0.38
Dentex,dentex,50.75,-2.75,7500:102:4,0.36
Dentex,dentex,50.75,-3.25,7500:103:3,0.35
Dentex,dentex,51.25,-2.75,7500:112:2,0.30
Dentex,dentex,51.75,-2.75,7500:112:4,0.26
Dentex,dentex,51.25,-3.25,7500:113:1,0.25
Dentex,dentex,51.25,-3.75,7500:113:2,0.21
Dentex,dentex,51.75,-3.25,7500:113:3,0.24
Dentex,dentex,51.75,-3.75,7500:113:4,0.25
Dentex,dentex,51.25,-4.25,7500:114:1,0.27
Dentex,dentex,51.25,-4.75,7500:114:2,0.37
Dentex,dentex,51.75,-4.25,7500:114:3,0.28
Dentex,dentex,51.75,-4.75,7500:114:4,0.32
Dentex,dentex,52.25,-4.25,7500:124:1,0.28
Dentex,dentex,52.25,-4.75,7500:124:2,0.29
Dentex,dentex,52.75,-4.25,7500:124:3,0.26
Dentex,dentex,52.75,-4.75,7500:124:4,0.27
Dentex,dentex,53.25,-4.25,7500:134:1,0.21
Dentex,dentex,53.25,-4.75,7500:134:2,0.23
Dentex,dentex,53.75,-4.75,7500:134:4,0.20
Dentex,dentex,50.75,-6.25,7500:206:3,0.38
Dentex,dentex,50.75,-6.75,7500:206:4,0.37
Dentex,dentex,50.25,-7.25,7500:207:1,0.38
Dentex,dentex,50.25,-7.75,7500:207:2,0.39
Dentex,dentex,50.75,-7.75,7500:207:4,0.38
Dentex,dentex,50.75,-8.75,7500:208:4,0.38
Dentex,dentex,50.25,-9.75,7500:209:2,0.39
Dentex,dentex,50.75,-9.25,7500:209:3,0.35
Dentex,dentex,51.25,-5.75,7500:215:2,0.37
Dentex,dentex,51.75,-5.25,7500:215:3,0.31
Dentex,dentex,51.75,-5.75,7500:215:4,0.35
Dentex,dentex,51.25,-6.25,7500:216:1,0.34
Dentex,dentex,51.25,-6.75,7500:216:2,0.37
Dentex,dentex,51.75,-6.25,7500:216:3,0.35
Dentex,dentex,51.75,-6.75,7500:216:4,0.36
Dentex,dentex,51.25,-7.25,7500:217:1,0.34
Dentex,dentex,51.25,-7.75,7500:217:2,0.31
Dentex,dentex,51.75,-7.25,7500:217:3,0.37
Dentex,dentex,51.75,-7.75,7500:217:4,0.35
Dentex,dentex,51.25,-8.25,7500:218:1,0.33
Dentex,dentex,51.25,-8.75,7500:218:2,0.36
Dentex,dentex,51.75,-8.25,7500:218:3,0.33
Dentex,dentex,51.75,-8.75,7500:218:4,0.35
Dentex,dentex,51.25,-9.25,7500:219:1,0.39
Dentex,dentex,51.25,-9.75,7500:219:2,0.38
Dentex,dentex,51.75,-9.25,7500:219:3,0.35
Dentex,dentex,51.75,-9.75,7500:219:4,0.31
Dentex,dentex,52.25,-5.25,7500:225:1,0.28
Dentex,dentex,52.25,-5.75,7500:225:2,0.27
Dentex,dentex,52.75,-5.25,7500:225:3,0.23
Dentex,dentex,52.75,-5.75,7500:225:4,0.23
Dentex,dentex,52.25,-6.25,7500:226:1,0.26
Dentex,dentex,52.25,-6.75,7500:226:2,0.30
Dentex,dentex,52.75,-6.25,7500:226:3,0.24
Dentex,dentex,52.25,-7.25,7500:227:1,0.32
Dentex,dentex,52.25,-7.75,7500:227:2,0.32
Dentex,dentex,52.25,-9.75,7500:229:2,0.32
Dentex,dentex,52.75,-9.25,7500:229:3,0.30
Dentex,dentex,52.75,-9.75,7500:229:4,0.31
Dentex,dentex,53.25,-5.25,7500:235:1,0.22
Dentex,dentex,53.25,-5.75,7500:235:2,0.21
Dentex,dentex,53.75,-5.25,7500:235:3,0.22
Dentex,dentex,53.75,-5.75,7500:235:4,0.22
Dentex,dentex,53.25,-6.25,7500:236:1,0.21
Dentex,dentex,53.25,-8.75,7500:238:2,0.28
Dentex,dentex,53.25,-9.25,7500:239:1,0.28
Dentex,dentex,53.25,-9.75,7500:239:2,0.28
Dentex,dentex,53.75,-9.75,7500:239:4,0.25
Dentex,dentex,54.25,-8.25,7500:248:1,0.23
Dentex,dentex,54.25,-8.75,7500:248:2,0.24
Dentex,dentex,54.75,-8.25,7500:248:3,0.22
Dentex,dentex,54.75,-8.75,7500:248:4,0.26
Dentex,dentex,54.25,-9.25,7500:249:1,0.25
Dentex,dentex,54.25,-9.75,7500:249:2,0.26
Dentex,dentex,54.75,-9.25,7500:249:3,0.28
Dentex,dentex,54.75,-9.75,7500:249:4,0.30
Dentex,dentex,55.75,-7.75,7500:457:4,0.23
Dentex,dentex,55.25,-8.25,7500:458:1,0.24
Dentex,dentex,55.25,-8.75,7500:458:2,0.28
Dentex,dentex,55.75,-8.25,7500:458:3,0.24
Dentex,dentex,55.75,-8.75,7500:458:4,0.26
Dentex,dentex,55.25,-9.25,7500:459:1,0.30
Dentex,dentex,55.25,-9.75,7500:459:2,0.32
Dentex,dentex,55.75,-9.25,7500:459:3,0.30
Dentex,dentex,50.25,-10.75,7501:100:2,0.30
Dentex,dentex,50.75,-10.25,7501:100:3,0.38
Dentex,dentex,51.25,-10.25,7501:110:1,0.35
Dentex,dentex,51.75,-10.25,7501:110:3,0.32
Dentex,dentex,51.75,-10.75,7501:110:4,0.39
Dentex,dentex,52.25,-10.25,7501:120:1,0.31
Dentex,dentex,52.25,-10.75,7501:120:2,0.36
Dentex,dentex,52.75,-10.25,7501:120:3,0.36
Dentex,dentex,52.75,-10.75,7501:120:4,0.27
Dentex,dentex,52.25,-11.25,7501:121:1,0.22
Dentex,dentex,52.75,-11.25,7501:121:3,0.23
Dentex,dentex,52.75,-11.75,7501:121:4,0.24
Dentex,dentex,53.25,-10.25,7501:130:1,0.33
Dentex,dentex,53.25,-10.75,7501:130:2,0.31
Dentex,dentex,53.75,-10.25,7501:130:3,0.28
Dentex,dentex,53.75,-10.75,7501:130:4,0.24
Dentex,dentex,53.25,-11.25,7501:131:1,0.25
Dentex,dentex,53.75,-11.25,7501:131:3,0.22
Dentex,dentex,53.25,-13.25,7501:133:1,0.20
Dentex,dentex,53.25,-13.75,7501:133:2,0.29
Dentex,dentex,53.25,-14.25,7501:134:1,0.20
Dentex,dentex,54.25,-10.25,7501:140:1,0.28
Dentex,dentex,54.75,-10.25,7501:140:3,0.27
Dentex,dentex,39.25,3.75,1300:393:2,0.41
Dentex,dentex,34.25,13.75,1301:143:2,0.44
Dentex,dentex,34.75,13.75,1301:143:4,0.40
Dentex,dentex,34.25,14.75,1301:144:2,0.55
Dentex,dentex,32.25,16.25,1301:226:1,0.49
Dentex,dentex,35.25,13.75,1301:353:2,0.54
Dentex,dentex,35.75,13.25,1301:353:3,0.56
Dentex,dentex,36.25,11.75,1301:361:2,0.47
Dentex,dentex,31.75,29.75,1302:219:4,0.53
Dentex,dentex,31.75,33.75,1303:113:4,0.49
Dentex,dentex,32.25,30.25,1303:120:1,0.56
Dentex,dentex,32.25,31.25,1303:121:1,0.55
Dentex,dentex,32.25,31.75,1303:121:2,0.56
Dentex,dentex,36.25,34.75,1303:364:2,0.46
Dentex,dentex,42.75,4.75,1400:124:4,0.47
Dentex,dentex,49.25,0.25,1400:390:1,0.48
Dentex,dentex,49.75,0.75,1400:390:4,0.41
Dentex,dentex,49.75,1.25,1400:391:3,0.42
Dentex,dentex,43.75,12.75,1401:132:4,0.52
Dentex,dentex,44.25,12.25,1401:142:1,0.50
Dentex,dentex,45.25,12.75,1401:352:2,0.53
Dentex,dentex,45.75,12.75,1401:352:4,0.54
Dentex,dentex,40.75,26.75,1402:206:4,0.54
Dentex,dentex,40.25,27.75,1402:207:2,0.58
Dentex,dentex,40.75,27.25,1402:207:3,0.47
Dentex,dentex,40.75,27.75,1402:207:4,0.43
Dentex,dentex,40.25,28.25,1402:208:1,0.53
Dentex,dentex,40.25,28.75,1402:208:2,0.48
Dentex,dentex,40.25,29.25,1402:209:1,0.44
Dentex,dentex,41.25,25.25,1402:215:1,0.54
Dentex,dentex,50.25,0.25,1500:100:1,0.44
Dentex,dentex,50.25,0.75,1500:100:2,0.44
Dentex,dentex,50.75,1.25,1500:101:3,0.40
Dentex,dentex,17.25,-16.75,7101:476:2,0.44
Dentex,dentex,19.75,-16.25,7101:496:3,0.44
Dentex,dentex,19.75,-16.75,7101:496:4,0.47
Dentex,dentex,20.25,-16.25,7201:206:1,0.54
Dentex,dentex,22.75,-16.75,7201:226:4,0.47
Dentex,dentex,28.75,-14.25,7201:384:3,0.55
Dentex,dentex,29.25,-11.75,7201:391:2,0.58
Dentex,dentex,28.25,-15.25,7201:485:1,0.57
Dentex,dentex,28.25,-15.75,7201:485:2,0.59
Dentex,dentex,28.75,-16.25,7201:486:3,0.54
Dentex,dentex,28.75,-17.75,7201:487:4,0.59
Dentex,dentex,34.25,-7.25,7300:247:1,0.52
Dentex,dentex,34.25,-7.75,7300:247:2,0.54
Dentex,dentex,30.75,-10.75,7301:100:4,0.53
Dentex,dentex,30.25,-15.75,7301:205:2,0.52
Dentex,dentex,32.25,-16.25,7301:226:1,0.42
Dentex,dentex,32.75,-16.25,7301:226:3,0.41
Dentex,dentex,32.75,-16.75,7301:226:4,0.43
Dentex,dentex,32.75,-17.25,7301:227:3,0.46
Dentex,dentex,33.25,-16.25,7301:236:1,0.42
Dentex,dentex,43.75,-2.25,7400:132:3,0.50
Dentex,dentex,43.25,-3.75,7400:133:2,0.53
Dentex,dentex,43.75,-8.75,7400:238:4,0.46
Dentex,dentex,44.25,-7.75,7400:247:2,0.42
Dentex,dentex,46.75,-1.75,7400:361:4,0.59
Dentex,dentex,46.75,-3.75,7400:363:4,0.57
Dentex,dentex,47.25,-2.75,7400:372:2,0.49
Dentex,dentex,47.75,-2.75,7400:372:4,0.52
Dentex,dentex,47.25,-3.75,7400:373:2,0.59
Dentex,dentex,47.25,-4.25,7400:374:1,0.53
Dentex,dentex,47.25,-4.75,7400:374:2,0.47
Dentex,dentex,48.75,-1.25,7400:381:3,0.52
Dentex,dentex,48.75,-1.75,7400:381:4,0.52
Dentex,dentex,48.75,-2.25,7400:382:3,0.52
Dentex,dentex,48.75,-2.75,7400:382:4,0.52
Dentex,dentex,48.75,-3.25,7400:383:3,0.52
Dentex,dentex,48.75,-3.75,7400:383:4,0.49
Dentex,dentex,48.25,-4.25,7400:384:1,0.53
Dentex,dentex,48.25,-4.75,7400:384:2,0.52
Dentex,dentex,48.75,-4.25,7400:384:3,0.47
Dentex,dentex,48.75,-4.75,7400:384:4,0.46
Dentex,dentex,49.25,-0.25,7400:390:1,0.47
Dentex,dentex,49.25,-0.75,7400:390:2,0.48
Dentex,dentex,49.75,-0.25,7400:390:3,0.46
Dentex,dentex,49.75,-0.75,7400:390:4,0.46
Dentex,dentex,49.25,-1.25,7400:391:1,0.49
Dentex,dentex,49.25,-1.75,7400:391:2,0.51
Dentex,dentex,49.75,-1.25,7400:391:3,0.47
Dentex,dentex,49.75,-1.75,7400:391:4,0.47
Dentex,dentex,49.25,-2.25,7400:392:1,0.51
Dentex,dentex,49.25,-2.75,7400:392:2,0.51
Dentex,dentex,49.75,-2.25,7400:392:3,0.47
Dentex,dentex,49.75,-2.75,7400:392:4,0.47
Dentex,dentex,49.25,-3.25,7400:393:1,0.52
Dentex,dentex,49.25,-3.75,7400:393:2,0.51
Dentex,dentex,49.75,-3.25,7400:393:3,0.45
Dentex,dentex,49.75,-3.75,7400:393:4,0.46
Dentex,dentex,49.25,-4.25,7400:394:1,0.47
Dentex,dentex,49.25,-4.75,7400:394:2,0.48
Dentex,dentex,49.75,-4.25,7400:394:3,0.45
Dentex,dentex,49.75,-4.75,7400:394:4,0.45
Dentex,dentex,47.25,-5.25,7400:475:1,0.55
Dentex,dentex,47.75,-6.25,7400:476:3,0.49
Dentex,dentex,48.25,-5.25,7400:485:1,0.54
Dentex,dentex,48.25,-5.75,7400:485:2,0.57
Dentex,dentex,48.75,-5.25,7400:485:3,0.51
Dentex,dentex,48.75,-5.75,7400:485:4,0.45
Dentex,dentex,48.75,-6.75,7400:486:4,0.40
Dentex,dentex,48.25,-7.25,7400:487:1,0.43
Dentex,dentex,48.75,-7.25,7400:487:3,0.46
Dentex,dentex,48.75,-7.75,7400:487:4,0.46
Dentex,dentex,48.75,-8.75,7400:488:4,0.56
Dentex,dentex,48.75,-9.25,7400:489:3,0.42
Dentex,dentex,49.75,-5.25,7400:495:3,0.50
Dentex,dentex,49.75,-5.75,7400:495:4,0.45
Dentex,dentex,49.25,-6.75,7400:496:2,0.50
Dentex,dentex,49.75,-6.25,7400:496:3,0.50
Dentex,dentex,49.75,-6.75,7400:496:4,0.43
Dentex,dentex,49.25,-7.25,7400:497:1,0.47
Dentex,dentex,49.75,-7.25,7400:497:3,0.42
Dentex,dentex,49.75,-7.75,7400:497:4,0.49
Dentex,dentex,49.25,-8.25,7400:498:1,0.44
Dentex,dentex,49.25,-8.75,7400:498:2,0.59
Dentex,dentex,49.75,-8.25,7400:498:3,0.50
Dentex,dentex,49.75,-8.75,7400:498:4,0.54
Dentex,dentex,49.25,-9.25,7400:499:1,0.40
Dentex,dentex,49.25,-9.75,7400:499:2,0.45
Dentex,dentex,49.75,-9.25,7400:499:3,0.54
Dentex,dentex,49.25,-10.25,7401:390:1,0.59
Dentex,dentex,49.75,-10.25,7401:390:3,0.55
Dentex,dentex,49.75,-10.75,7401:390:4,0.58
Dentex,dentex,50.25,-0.25,7500:100:1,0.44
Dentex,dentex,50.25,-0.75,7500:100:2,0.44
Dentex,dentex,50.75,-0.25,7500:100:3,0.40
Dentex,dentex,50.75,-0.75,7500:100:4,0.41
Dentex,dentex,50.25,-1.25,7500:101:1,0.44
Dentex,dentex,50.25,-1.75,7500:101:2,0.44
Dentex,dentex,50.75,-1.25,7500:101:3,0.41
Dentex,dentex,50.75,-1.75,7500:101:4,0.40
Dentex,dentex,50.25,-2.25,7500:102:1,0.44
Dentex,dentex,50.25,-2.75,7500:102:2,0.43
Dentex,dentex,50.25,-3.25,7500:103:1,0.44
Dentex,dentex,50.25,-3.75,7500:103:2,0.44
Dentex,dentex,50.25,-4.25,7500:104:1,0.45
Dentex,dentex,50.25,-4.75,7500:104:2,0.46
Dentex,dentex,50.75,-4.75,7500:104:4,0.42
Dentex,dentex,50.25,-5.25,7500:205:1,0.43
Dentex,dentex,50.25,-5.75,7500:205:2,0.42
Dentex,dentex,50.75,-5.25,7500:205:3,0.45
Dentex,dentex,50.75,-5.75,7500:205:4,0.42
Dentex,dentex,50.25,-6.25,7500:206:1,0.46
Dentex,dentex,50.25,-6.75,7500:206:2,0.40
Dentex,dentex,50.75,-7.25,7500:207:3,0.40
Dentex,dentex,50.25,-8.25,7500:208:1,0.46
Dentex,dentex,50.25,-8.75,7500:208:2,0.43
Dentex,dentex,50.75,-8.25,7500:208:3,0.42
Dentex,dentex,50.25,-9.25,7500:209:1,0.49
Dentex,dentex,50.75,-9.75,7500:209:4,0.42
Dentex,dentex,51.25,-5.25,7500:215:1,0.41
Dentex,dentex,50.25,-10.25,7501:100:1,0.50
Dentex,dentex,37.75,9.75,1300:479:4,0.73
Dentex,dentex,34.25,12.75,1301:142:2,0.79
Dentex,dentex,30.75,19.25,1301:209:3,0.75
Dentex,dentex,32.75,15.25,1301:225:3,0.79
Dentex,dentex,36.75,13.25,1301:363:3,0.79
Dentex,dentex,38.25,11.75,1301:381:2,0.63
Dentex,dentex,36.25,15.25,1301:465:1,0.77
Dentex,dentex,31.75,20.25,1302:110:3,0.67
Dentex,dentex,31.75,27.25,1302:217:3,0.70
Dentex,dentex,34.75,25.75,1302:245:4,0.65
Dentex,dentex,35.75,26.75,1302:456:4,0.63
Dentex,dentex,35.25,27.25,1302:457:1,0.76
Dentex,dentex,35.75,27.25,1302:457:3,0.74
Dentex,dentex,35.75,27.75,1302:457:4,0.69
Dentex,dentex,36.75,26.75,1302:466:4,0.77
Dentex,dentex,36.25,27.25,1302:467:1,0.73
Dentex,dentex,36.25,27.75,1302:467:2,0.69
Dentex,dentex,36.75,27.25,1302:467:3,0.70
Dentex,dentex,36.75,27.75,1302:467:4,0.68
Dentex,dentex,36.25,28.25,1302:468:1,0.67
Dentex,dentex,36.75,28.25,1302:468:3,0.67
Dentex,dentex,36.75,28.75,1302:468:4,0.68
Dentex,dentex,36.25,29.25,1302:469:1,0.67
Dentex,dentex,36.25,29.75,1302:469:2,0.67
Dentex,dentex,37.25,26.75,1302:476:2,0.77
Dentex,dentex,37.25,27.25,1302:477:1,0.75
Dentex,dentex,38.75,25.25,1302:485:3,0.71
Dentex,dentex,31.25,32.75,1303:112:2,0.75
Dentex,dentex,31.25,33.25,1303:113:1,0.72
Dentex,dentex,31.25,33.75,1303:113:2,0.70
Dentex,dentex,31.75,33.25,1303:113:3,0.71
Dentex,dentex,31.25,34.25,1303:114:1,0.66
Dentex,dentex,31.75,34.25,1303:114:3,0.76
Dentex,dentex,31.75,34.75,1303:114:4,0.67
Dentex,dentex,32.25,30.75,1303:120:2,0.78
Dentex,dentex,32.25,34.75,1303:124:2,0.76
Dentex,dentex,32.75,34.75,1303:124:4,0.77
Dentex,dentex,34.75,32.25,1303:142:3,0.68
Dentex,dentex,34.75,32.75,1303:142:4,0.68
Dentex,dentex,34.75,33.25,1303:143:3,0.69
Dentex,dentex,34.75,33.75,1303:143:4,0.68
Dentex,dentex,34.75,34.25,1303:144:3,0.69
Dentex,dentex,32.75,35.25,1303:225:3,0.70
Dentex,dentex,33.25,35.25,1303:235:1,0.71
Dentex,dentex,33.75,35.25,1303:235:3,0.65
Dentex,dentex,33.75,35.75,1303:235:4,0.74
Dentex,dentex,34.25,35.75,1303:245:2,0.70
Dentex,dentex,34.75,35.75,1303:245:4,0.64
Dentex,dentex,35.25,32.25,1303:352:1,0.66
Dentex,dentex,35.25,32.75,1303:352:2,0.65
Dentex,dentex,35.25,33.25,1303:353:1,0.68
Dentex,dentex,35.25,33.75,1303:353:2,0.68
Dentex,dentex,35.25,34.25,1303:354:1,0.66
Dentex,dentex,35.75,34.25,1303:354:3,0.63
Dentex,dentex,35.75,34.75,1303:354:4,0.62
Dentex,dentex,36.25,30.25,1303:360:1,0.66
Dentex,dentex,36.25,30.75,1303:360:2,0.67
Dentex,dentex,36.75,30.75,1303:360:4,0.65
Dentex,dentex,36.75,31.25,1303:361:3,0.63
Dentex,dentex,36.25,32.25,1303:362:1,0.64
Dentex,dentex,36.25,32.75,1303:362:2,0.68
Dentex,dentex,36.25,33.25,1303:363:1,0.68
Dentex,dentex,36.25,33.75,1303:363:2,0.62
Dentex,dentex,36.25,34.25,1303:364:1,0.60
Dentex,dentex,36.75,34.75,1303:364:4,0.63
Dentex,dentex,35.25,35.75,1303:455:2,0.65
Dentex,dentex,35.75,35.75,1303:455:4,0.65
Dentex,dentex,36.25,35.25,1303:465:1,0.63
Dentex,dentex,36.25,35.75,1303:465:2,0.70
Dentex,dentex,36.75,35.25,1303:465:3,0.72
Dentex,dentex,36.75,35.75,1303:465:4,0.63
Dentex,dentex,42.75,4.25,1400:124:3,0.77
Dentex,dentex,43.25,4.75,1400:134:2,0.67
Dentex,dentex,41.75,9.75,1400:219:4,0.78
Dentex,dentex,42.75,6.25,1400:226:3,0.72
Dentex,dentex,42.25,9.25,1400:229:1,0.67
Dentex,dentex,41.25,12.25,1401:112:1,0.75
Dentex,dentex,42.25,10.25,1401:120:1,0.75
Dentex,dentex,42.25,10.75,1401:120:2,0.78
Dentex,dentex,42.75,10.25,1401:120:3,0.77
Dentex,dentex,40.75,18.75,1401:208:4,0.71
Dentex,dentex,41.75,16.75,1401:216:4,0.63
Dentex,dentex,41.25,17.75,1401:217:2,0.75
Dentex,dentex,41.25,18.75,1401:218:2,0.61
Dentex,dentex,41.75,18.75,1401:218:4,0.72
Dentex,dentex,41.25,19.75,1401:219:2,0.73
Dentex,dentex,42.25,16.75,1401:226:2,0.73
Dentex,dentex,40.25,25.75,1402:205:2,0.72
Dentex,dentex,40.75,25.25,1402:205:3,0.77
Dentex,dentex,40.75,25.75,1402:205:4,0.69
Dentex,dentex,40.25,26.25,1402:206:1,0.66
Dentex,dentex,40.25,26.75,1402:206:2,0.65
Dentex,dentex,40.75,26.25,1402:206:3,0.61
Dentex,dentex,40.25,27.25,1402:207:1,0.63
Dentex,dentex,24.75,-14.75,7201:144:4,0.78
Dentex,dentex,20.75,-16.25,7201:206:3,0.63
Dentex,dentex,22.25,-16.25,7201:226:1,0.66
Dentex,dentex,22.75,-16.25,7201:226:3,0.74
Dentex,dentex,22.75,-17.25,7201:227:3,0.62
Dentex,dentex,23.25,-15.75,7201:235:2,0.75
Dentex,dentex,23.75,-15.75,7201:235:4,0.76
Dentex,dentex,23.25,-17.25,7201:237:1,0.60
Dentex,dentex,24.25,-15.25,7201:245:1,0.75
Dentex,dentex,24.25,-15.75,7201:245:2,0.79
Dentex,dentex,24.75,-15.25,7201:245:3,0.69
Dentex,dentex,24.75,-15.75,7201:245:4,0.77
Dentex,dentex,25.25,-14.75,7201:354:2,0.78
Dentex,dentex,29.25,-13.75,7201:393:2,0.70
Dentex,dentex,25.25,-15.25,7201:455:1,0.77
Dentex,dentex,27.75,-15.75,7201:475:4,0.73
Dentex,dentex,27.75,-17.75,7201:477:4,0.68
Dentex,dentex,27.75,-18.25,7201:478:3,0.71
Dentex,dentex,28.25,-16.25,7201:486:1,0.64
Dentex,dentex,28.25,-16.75,7201:486:2,0.62
Dentex,dentex,28.25,-17.25,7201:487:1,0.63
Dentex,dentex,28.25,-17.75,7201:487:2,0.64
Dentex,dentex,32.75,-9.75,7300:229:4,0.78
Dentex,dentex,33.75,-8.75,7300:238:4,0.65
Dentex,dentex,33.25,-9.25,7300:239:1,0.71
Dentex,dentex,35.75,-3.25,7300:353:3,0.71
Dentex,dentex,36.25,-2.75,7300:362:2,0.75
Dentex,dentex,37.75,-0.25,7300:370:3,0.72
Dentex,dentex,39.75,-9.75,7300:499:4,0.71
Dentex,dentex,31.75,-10.25,7301:110:3,0.68
Dentex,dentex,44.25,-1.75,7400:141:2,0.71
Dentex,dentex,41.25,-8.75,7400:218:2,0.67
Dentex,dentex,41.75,-8.75,7400:218:4,0.75
Dentex,dentex,42.25,-8.75,7400:228:2,0.79
Dentex,dentex,44.25,-7.25,7400:247:1,0.74
Dentex,dentex,45.25,-1.25,7400:351:1,0.66
Dentex,dentex,45.75,-1.25,7400:351:3,0.76
Dentex,dentex,45.75,-2.75,7400:352:4,0.79
Dentex,dentex,46.25,-1.25,7400:361:1,0.73
Dentex,dentex,46.25,-1.75,7400:361:2,0.75
Dentex,dentex,46.75,-2.25,7400:362:3,0.66
Dentex,dentex,46.75,-2.75,7400:362:4,0.78
Dentex,dentex,46.25,-3.25,7400:363:1,0.74
Dentex,dentex,46.75,-3.25,7400:363:3,0.75
Dentex,dentex,46.25,-4.75,7400:364:2,0.79
Dentex,dentex,46.75,-4.25,7400:364:3,0.64
Dentex,dentex,47.25,-3.25,7400:373:1,0.69
Dentex,dentex,47.75,-3.25,7400:373:3,0.62
Dentex,dentex,47.75,-3.75,7400:373:4,0.65
Dentex,dentex,47.75,-4.25,7400:374:3,0.64
Dentex,dentex,47.75,-4.75,7400:374:4,0.64
Dentex,dentex,47.75,-5.25,7400:475:3,0.63
Dentex,dentex,47.75,-7.25,7400:477:3,0.61
Dentex,dentex,48.25,-6.25,7400:486:1,0.66
Dentex,dentex,48.25,-6.75,7400:486:2,0.66
Dentex,dentex,48.75,-8.25,7400:488:3,0.62
Dentex,dentex,49.25,-10.75,7401:390:2,0.60
Dentex,dentex,35.75,0.25,1300:350:3,1.00
Dentex,dentex,36.25,0.25,1300:360:1,1.00
Dentex,dentex,36.25,0.75,1300:360:2,1.00
Dentex,dentex,36.75,1.25,1300:361:3,1.00
Dentex,dentex,36.75,1.75,1300:361:4,1.00
Dentex,dentex,36.75,2.25,1300:362:3,1.00
Dentex,dentex,36.75,2.75,1300:362:4,1.00
Dentex,dentex,36.75,3.25,1300:363:3,1.00
Dentex,dentex,36.75,3.75,1300:363:4,1.00
Dentex,dentex,36.75,4.25,1300:364:3,1.00
Dentex,dentex,36.75,4.75,1300:364:4,1.00
Dentex,dentex,38.25,0.25,1300:380:1,0.80
Dentex,dentex,38.75,0.25,1300:380:3,1.00
Dentex,dentex,38.75,1.25,1300:381:3,1.00
Dentex,dentex,38.75,1.75,1300:381:4,1.00
Dentex,dentex,39.25,0.25,1300:390:1,1.00
Dentex,dentex,39.75,0.25,1300:390:3,1.00
Dentex,dentex,39.75,0.75,1300:390:4,1.00
Dentex,dentex,39.25,1.25,1300:391:1,1.00
Dentex,dentex,39.25,1.75,1300:391:2,1.00
Dentex,dentex,39.25,2.25,1300:392:1,0.91
Dentex,dentex,39.25,2.75,1300:392:2,1.00
Dentex,dentex,39.75,2.25,1300:392:3,1.00
Dentex,dentex,39.75,2.75,1300:392:4,1.00
Dentex,dentex,39.25,3.25,1300:393:1,1.00
Dentex,dentex,39.75,3.25,1300:393:3,1.00
Dentex,dentex,39.75,3.75,1300:393:4,1.00
Dentex,dentex,39.75,4.25,1300:394:3,1.00
Dentex,dentex,36.75,5.25,1300:465:3,1.00
Dentex,dentex,36.75,5.75,1300:465:4,1.00
Dentex,dentex,36.75,6.25,1300:466:3,1.00
Dentex,dentex,36.75,6.75,1300:466:4,1.00
Dentex,dentex,36.75,7.25,1300:467:3,1.00
Dentex,dentex,36.75,7.75,1300:467:4,1.00
